"Time","Am3"
0.0038182264461617019,-3.3097668793885755
0.0038182710741415586,-3.296174154607221
0.0038183157021214153,-3.2825835839976905
0.0038187619819199836,-3.1468629241992665
0.0038192082617185519,-3.0113527180541215
0.0038196545415171202,-2.8760568606976866
0.0038220006645645118,-2.1681165201291179
0.0038243467876119034,-1.4659943695044331
0.003826692910659295,-0.76975223500911516
0.0038290390337066865,-0.07940189044003762
0.0038329110384859753,1.0470869076642781
0.0038367830432652641,2.1576176798204401
0.0038406550480445528,3.2522704598332139
0.0038409090909090628,3.3235378322311093
0.0038409090909090906,-3.3235378322388915
0.0038409540736230874,-3.3098344063625609
0.0038409990563370842,-3.2961288897373398
0.003841044039051081,-3.282429320932458
0.0038414938661910491,-3.1456243774484833
0.0038419436933310172,-3.0090331036493123
0.0038423935204709853,-2.8726593908136935
0.0038447509307827444,-2.1613160813446997
0.0038471083410945035,-1.4558412785434847
0.0038494657514062626,-0.7562982187915771
0.0038518231617180217,-0.062699821235426931
0.0038556721233267708,1.0569972371064051
0.0038595210849355199,2.1609308282321922
0.003863370046544269,3.2491783503606477
0.003863636363636336,3.3238982333975944
0.0038636363636363638,-3.3238982334053779
0.0038636814965878779,-3.3101475832652749
0.003863726629539392,-3.29639896172475
0.0038637717624909061,-3.2826525407766791
0.0038642230920060468,-3.1453773760789208
0.0038646744215211875,-3.0083172167790604
0.0038651257510363283,-2.8714760470839829
0.0038674616767489533,-2.1665259590219019
0.0038697976024615784,-1.4673367404858824
0.0038721335281742034,-0.7739716970590037
0.0038744694538868285,-0.08644389685789225
0.0038782878002966929,1.0248595264251819
0.0038821061467065572,2.1206451040269338
0.0038859244931164216,3.2009851267743277
0.0038863636363636084,3.3242468799578671
0.0038863636363636361,-3.324246879965651
0.0038864086992965738,-3.3105162440359788
0.0038864537622295115,-3.2967835168728592
0.0038864988251624492,-3.283056754978158
0.0038869494544918263,-3.145980643538913
0.0038874000838212035,-3.0091190584374092
0.0038878507131505807,-2.8724759248404572
0.0038901607623959603,-2.1752331391229407
0.0038924708116413399,-1.4836274810504961
0.0038947808608867196,-0.79772241139686073
0.0038970909101320992,-0.11753203761542709
0.0039009015779320525,0.99205110909448113
0.0039047122457320058,2.0861577206062099
0.0039085229135319595,3.1648596786066387
0.0039090909090908534,3.3243302691632017
0.0039090909090909089,-3.3243302691787702
0.0039091356538606568,-3.3106962343706989
0.0039091803986304047,-3.2970641951168402
0.0039092251434001525,-3.2834343225533513
0.0039096725910976312,-3.1473217273657608
0.0039101200387951099,-3.0114208264589672
0.0039105674864925886,-2.8757355465530074
0.0039128516963383023,-2.1862243012777633
0.003915135906184016,-1.5022307716902521
0.0039174201160297297,-0.82381716917495929
0.0039197043258754434,-0.15099691361186879
0.0039235243760673182,0.96173711106395987
0.003927344426259193,2.0589045565387281
0.0039311644764510678,3.1405777823309573
0.0039318181818181258,3.324132042724349
0.0039318181818181813,-3.3241320427399166
0.0039318626428038643,-3.3105852881402247
0.0039319071037895474,-3.2970364506213379
0.0039319515647752304,-3.2834934650174472
0.0039323961746320574,-3.1482504404542508
0.0039328407844888844,-3.0132166589613356
0.0039332853943457114,-2.8783959312654419
0.0039355705813056341,-2.1886131567110652
0.0039378557682655567,-1.5043572372874485
0.0039401409552254794,-0.82568989797879755
0.0039424261421854021,-0.1526245372004689
0.0039462766604207548,0.96884123303748704
0.0039501271786561076,2.0744823206062559
0.0039539776968914603,3.1643760527081426
0.003954545454545399,3.3237535449576345
0.0039545454545454545,-3.3237535449732003
0.0039545897743190729,-3.3102512394494532
0.0039546340940926914,-3.2967508914091925
0.0039546784138663098,-3.2832526709571739
0.0039551216116024924,-3.1484532280214594
0.003955564809338675,-3.013861643380527
0.0039560080070748576,-2.8794817675915181
0.0039583081031383657,-2.1852800450958778
0.0039606081992018738,-1.496678068499423
0.0039629082952653818,-0.81373684317469075
0.0039652083913288899,-0.13646857715820843
0.0039690798647846835,0.99071523827173125
0.003972951338240477,2.1019145493809193
0.0039768228116962706,3.1972091381069889
0.0039772727272726722,3.3234690147150743
0.0039772727272727277,-3.3234690147306392
0.0039773172005905747,-3.3099210553197378
0.0039773616739084217,-3.296371012275781
0.0039774061472262687,-3.2828268213014509
0.0039778508804047402,-3.1475717107307659
0.0039782956135832118,-3.0125258117079086
0.0039787403467616833,-2.877692920100162
0.0039810727748205814,-2.1738393904066089
0.0039834052028794795,-1.4757399558641291
0.0039857376309383775,-0.78345635110991341
0.0039880700589972756,-0.097000953810506635
0.0039919507983179336,1.0322533264120839
0.0039958315376385917,2.1454619000771218
0.0039997122769592497,3.2427067332350212
0.0039999999999999446,3.3234246978491844
0.0040000000000000001,-3.3234246978647488
0.0040000447514414372,-3.3097921349310879
0.0040000895028828743,-3.2961615662551615
0.0040001342543243114,-3.2825331629055001
0.004000581768738686,-3.1464351359800875
0.0040010292831530606,-3.0105486552991056
0.0040014767975674352,-2.8748776367507896
0.0040038256855594104,-2.1661017724565776
0.0040061745735513856,-1.4631557651341811
0.0040085234615433608,-0.76610179967855996
0.004010872349535336,-0.07495184784067313
0.004014734390385799,1.0486330857487982
0.0040185964312362621,2.1563451797290214
0.0040224584720867252,3.2482630112936666
0.0040227272727272178,3.3236755022798694
0.0040227272727272733,-3.3236755022954352
0.0040227723197326431,-3.3099519466116987
0.0040228173667380129,-3.2962262994204417
0.0040228624137433827,-3.2825066125958493
0.0040233128837970774,-3.1455010150058085
0.0040237633538507721,-3.0087096805455591
0.0040242138239044668,-2.8721365161079446
0.0040265645206164847,-2.1627872365218024
0.0040289152173285025,-1.4592725626158258
0.0040312659140405204,-0.76165592535308457
0.0040336166107525382,-0.069950531773335059
0.0040374552744881949,1.0469184974635399
0.0040412939382238515,2.148105464754356
0.0040451326019595082,3.2336862868228335
0.0040454545454544893,3.3240257725738522
0.0040454545454545448,-3.3240257725894193
0.0040454996429692162,-3.3102854272230848
0.0040455447404838876,-3.2965471076137698
0.004045589837998559,-3.282810985684177
0.0040460408131452741,-3.145638561439148
0.0040464917882919891,-3.0086808595894459
0.0040469427634387042,-2.871941860254728
0.0040492675121500598,-2.1703243007491899
0.0040515922608614155,-1.4744139005976635
0.0040539170095727712,-0.78427386594183546
0.0040562417582841268,-0.099917439816103321
0.0040600559996999078,1.0104116389243547
0.0040638702411156889,2.1052495219784042
0.0040676844825314699,3.1846679109527423
0.0040681818181817625,3.3242800660746763
0.004068181818181818,-3.3242800660902452
0.0040682267697466608,-3.3105832363768095
0.0040682717213115036,-3.2968843169705142
0.0040683166728763464,-3.2831913419936081
0.004068766188524771,-3.146452241387927
0.0040692157041731956,-3.0099266968909042
0.0040696652198216202,-2.873618613835224
0.0040719668663834526,-2.1788884774169892
0.004074268512945285,-1.4897567509482601
0.0040765701595071174,-0.80628656897063411
0.0040788718060689498,-0.12849198561247097
0.0040826870606145366,0.98255930133340785
0.0040865023151601234,2.0780904609992672
0.0040903175697057101,3.1581739758815188
0.0040909090909090349,3.3242532636092403
0.0040909090909090904,-3.3242532636248092
0.0040909537216592788,-3.3106542768066669
0.0040909983524094673,-3.2970572754511149
0.0040910429831596557,-3.2834624304241951
0.0040914892906615393,-3.1476992183765971
0.004091935598163423,-3.0121466852315937
0.0040923819056653066,-2.8768087381833745
0.0040946652359068175,-2.1875699974566403
0.0040969485661483283,-1.5038464134474108
0.0040992318963898391,-0.82569988062051169
0.00410151522663135,-0.15314361246638647
0.0041053454048935829,0.9625112208051475
0.0041091755831558158,2.0625147843413094
0.0041130057614180487,3.146940850752963
0.0041136363636363081,3.3239933259560663
0.0041136363636363636,-3.3239933259716339
0.0041136807792912051,-3.3104609159988625
0.0041137251949460467,-3.2969264236522737
0.0041137696106008882,-3.2833977742889249
0.0041142137671493061,-3.1482977372757985
0.0041146579236977241,-3.0134065207578371
0.004115102080246142,-2.8787279235841812
0.0041173941515914789,-2.1868992860397158
0.0041196862229368157,-1.5006310032807866
0.0041219782942821526,-0.81998466977285045
0.0041242703656274894,-0.14497344172668433
0.0041281298608720268,0.9789384625740577
0.0041319893561165642,2.0869553936413556
0.0041358488513611015,3.1791560113930601
0.0041363636363635804,3.3236444672093839
0.0041363636363636359,-3.3236444672249488
0.0041364080059421828,-3.3101274070465458
0.0041364523755207296,-3.2966123084330556
0.0041364967450992765,-3.2830993415938252
0.0041369404408847432,-3.1481527942154144
0.0041373841366702099,-3.013414513068811
0.0041378278324556766,-2.8788883553061284
0.0041401384473654136,-2.1815490378374833
0.0041424490622751506,-1.4898593202444435
0.0041447596771848876,-0.80388033611706311
0.0041470702920946246,-0.12362415230096682
0.0041509438386863485,1.0039589088725778
0.0041548173852780724,2.1155472791217771
0.0041586909318697962,3.2112211034989042
0.0041590909090908536,3.3234558827260141
0.0041590909090909092,-3.323455882741579
0.0041591354942126253,-3.3098739074951338
0.0041591800793343413,-3.2962898469950477
0.0041592246644560574,-3.2827116594492614
0.0041596705156732175,-3.1471174404698066
0.0041601163668903776,-3.0117334019707434
0.0041605622181075377,-2.8765633599426357
0.0041629021782227686,-2.1704555160478427
0.0041652421383379995,-1.4701367806222814
0.0041675820984532303,-0.77566921377058573
0.0041699220585684612,-0.087065263952928656
0.0041737969359724727,1.0403716352426595
0.0041776718133764842,2.1518170288418692
0.0041815466907804957,3.2473520509804272
0.004181818181818126,3.32351594696941
0.0041818181818181815,-3.3235159469849749
0.0041818630344905103,-3.3098521899496505
0.0041819078871628392,-3.2961904361823797
0.004181952739835168,-3.2825308569933913
0.0041824012665584607,-3.1461218684705017
0.0041828497932817534,-3.0099253330969789
0.0041832983200050461,-2.8739451843477783
0.0041856464466952922,-2.1653864505243225
0.0041879945733855383,-1.4626523162932676
0.0041903427000757843,-0.76580526491261225
0.0041926908267660304,-0.074857501135937254
0.0041965428335196467,1.0458675807970652
0.004200394840273263,2.1508030982380575
0.0042042468470268792,3.2400261677798716
0.0042045454545453984,3.3238089090874325
0.0042045454545454539,-3.3238089091029992
0.0042045905285761328,-3.3100765960046878
0.0042046356026068116,-3.2963421911464481
0.0042046806766374905,-3.2826137521829906
0.0042051314169442777,-3.1455208694843266
0.0042055821572510648,-3.0086425158828263
0.004206032897557852,-2.8719826068795435
0.0042083751546920581,-2.1651449252347583
0.0042107174118262642,-1.4641001963604783
0.0042130596689604703,-0.76891193158318427
0.0042154019260946763,-0.079593579828543148
0.0042192326041131422,1.0351403836222208
0.004223063282131608,2.1342531782228065
0.0042268939601500738,3.2178195757795218
0.0042272727272726716,3.3241182253519574
0.0042272727272727271,-3.3241182253675254
0.0042273177612970432,-3.310396869257858
0.0042273627953213593,-3.2966775335325584
0.0042274078293456753,-3.2829603899760906
0.0042278581695888388,-3.1459772758853686
0.0042283085098320022,-3.0092083463181942
0.0042287588500751656,-2.8726575722609615
0.0042310735199120883,-2.1740478458428667
0.004233388189749011,-1.4810975276795235
0.0042357028595859337,-0.79386964378999803
0.0042380175294228564,-0.11237752960974773
0.0042418309217451622,0.99789086468329624
0.004245644314067468,2.0926684210579056
0.0042494577063897738,3.1720267018743686
0.0042499999999999439,3.3242719417666606
0.0042499999999999994,-3.3242719417822286
0.004250044839112439,-3.3106094114690037
0.0042500896782248785,-3.296944793001801
0.004250134517337318,-3.2832860978038165
0.0042505829084617105,-3.1468889217365894
0.0042510312995861031,-3.0107043150268735
0.0042514796907104956,-2.8747361619060712
0.004253775808255221,-2.1816628911302907
0.0042560719257999464,-1.4941631897203187
0.0042583680433446718,-0.81229986701636547
0.0042606641608893972,-0.13608686308581233
0.0042644860979410854,0.97698168702677723
0.0042683080349927736,2.0744709809333943
0.0042721299720444618,3.1564544022642878
0.0042727272727272171,3.3241533930558922
0.0042727272727272727,-3.3241533930714597
0.0042727718153949866,-3.3105816351713195
0.0042728163580627006,-3.2970118548713501
0.0042728609007304146,-3.2834442228254344
0.0042733063274075509,-3.147952445038062
0.0042737517540846872,-3.0126705542959131
0.0042741971807618235,-2.877602442225085
0.004276482495039105,-2.1877811263158318
0.0042787678093163866,-1.5034856707459978
0.0042810531235936682,-0.82477772381859071
0.0042833384378709498,-0.15167028013562694
0.0042871783129269266,0.9667286000244083
0.0042910181879829033,2.0693968954036763
0.00429485806303888,3.1564097600693404
0.0042954545454544895,3.3238657149059874
0.004295454545454545,-3.3238657149215531
0.0042954989515091519,-3.3103367197133622
0.0042955433575637587,-3.2968056421678913
0.0042955877636183656,-3.2832804053959657
0.0042960318241644308,-3.1482143961412836
0.004296475884710496,-3.0133570974110531
0.0042969199452565611,-2.8787123030200372
0.0042992202398792218,-2.1844356064110801
0.0043015205345018825,-1.4957587738988094
0.0043038208291245432,-0.81274336937884351
0.0043061211237472039,-0.13540234893821237
0.0043099870229447558,0.99019285631426479
0.0043138529221423078,2.0998451238409372
0.0043177188213398597,3.1936340921383892
0.0043181818181817627,3.3235714603806406
0.0043181818181818182,-3.3235714603962059
0.0043182262604526851,-3.310032533199688
0.004318270702723552,-3.2964955737084716
0.0043183151449944189,-3.2829607522924413
0.0043187595677030869,-3.1477962008114124
0.004319203990411755,-3.0128405310310131
0.004319648413120423,-2.8780976108495895
0.0043219684497021243,-2.1779450999816206
0.0043242884862838256,-1.4834866181093731
0.0043266085228655269,-0.79478349438433249
