"Time","Am4"
0.0059545454545454546,0.11673321170193653
0.005954590325100869,0.1173023165023738
0.0059546351956562835,0.11784629882590651
0.005954680066211698,0.11838307937660081
0.0059551287717658392,0.12305316993839233
0.0059555774773199805,0.1269562597082797
0.0059560261828741218,0.1301115868543436
0.005958345293846117,0.13694221702131845
0.0059606644048181123,0.12964344144977449
0.0059629835157901075,0.11264046912828032
0.0059653026267621027,0.090786816719573574
0.005969133846537647,0.05654846903074575
0.0059729650663131913,0.043957446979810563
0.0059767962860887355,0.074652076681765892
0.0059772727272726723,0.082498392125108747
0.0059772727272727278,0.082498392126081704
0.0059773175513368566,0.083014807785756761
0.0059773623754009854,0.083506206197311583
0.0059774071994651143,0.083990511075197422
0.0059778554401064025,0.088145311126875556
0.0059783036807476908,0.091544141594094575
0.005978751921388979,0.094206362700329546
0.0059810637506995503,0.098658775347561706
0.0059833755800101215,0.089321483869511539
0.0059856874093206927,0.070593088252489319
0.005987999238631264,0.047294088009858425
0.0059918328493010556,0.011082907458720249
0.0059956664599708472,-0.0027284422114006702
0.0059995000706406388,0.027559725353391379
0.0059999999999999446,0.035822775046294865
0.0060000000000000001,0.035822775047274859
0.0060000446811061207,0.036343409239352732
0.0060000893622122412,0.036839206551101233
0.0060001340433183618,0.037328081127691599
0.0060005808543795681,0.041543354907531541
0.0060010276654407745,0.045018922475984109
0.0060014744765019808,0.047774204217932902
0.0060037765505832367,0.052935560082139434
0.0060060786246644926,0.044700358214427548
0.0060083806987457486,0.027407346899399235
0.0060106827728270045,0.0058083226564513233
0.0060145204956216676,-0.027318488257934665
0.0060183582184163307,-0.037483230295538551
0.0060221959412109938,-0.0029900954600165447
0.006022727272727217,0.0064446462220093008
0.0060227272727272725,0.0064446462230619015
0.0060227718792711859,0.0070228922331032548
0.0060228164858150994,0.0075764005907882764
0.0060228610923590128,0.0081230848514453873
0.0060233071577981438,0.012924899940287379
0.0060237532232372748,0.016996574793782936
0.0060241992886764057,0.020357286244603756
0.0060265072096803889,0.028766933055493819
0.006028815130684372,0.023876650234706975
0.0060311230516883552,0.010039181916662997
0.0060334309726923383,-0.0079814134155799053
0.0060372824910633251,-0.034862505457862798
0.0060411340094343119,-0.038299195433257681
0.0060449855278052987,0.0034987910508379274
0.0060454545454544893,0.012661912752413219
0.0060454545454545448,0.012661912753556744
0.0060454991205813194,0.013312813929068499
0.006045543695708094,0.013938975170862532
0.0060455882708348686,0.014558303538435182
0.0060460340221026154,0.020085671416275167
0.0060464797733703621,0.024881427075553526
0.0060469255246381089,0.028964570562717649
0.0060492389510507921,0.041094015002685134
0.0060515523774634754,0.039773825302761801
0.0060538658038761586,0.029364914918400639
0.0060561792302888419,0.014641810256326829
0.0060600345611652876,-0.0069798466880578924
0.0060638898920417333,-0.0055320136901086314
0.006067745222918179,0.040743467475107445
0.0060681818181818172,0.049712436752271244
0.0060681818181818727,0.049712436753465976
0.0060682264940590883,0.050405889917625415
0.0060682711699363038,0.05107446385529929
0.0060683158458135194,0.051736072517432223
0.0060687626045856742,0.057674705642287286
0.006069209363357829,0.062868953065625385
0.0060696561221299837,0.067337601698901531
0.0060719835127663246,0.081304041050330234
0.0060743109034026655,0.081412386170692658
0.0060766382940390063,0.072092223204233016
0.0060789656846753472,0.058195744358191012
0.0060828234859385405,0.037646302703518909
0.0060866812872017338,0.039663487898054711
0.0060905390884649271,0.086035351490029707
0.0060909090909090349,0.093561819362235982
0.0060909090909090904,0.093561819363410736
0.0060909538626553704,0.094240480507169169
0.0060909986344016504,0.094894115486081315
0.0060910434061479304,0.095540638728802765
0.0060914911236107303,0.10131575831602771
0.0060919388410735301,0.10633207977515162
0.00609238655853633,0.11060848696302991
0.0060947149453134215,0.12336174556585838
0.006097043332090513,0.12196374116552193
0.0060993717188676045,0.1108567019525261
0.0061017001056446959,0.094911167118040166
0.00610554664177544,0.070500191686605679
0.006109393177906184,0.067878619869242054
0.006113239714036928,0.10874176688346671
0.0061136363636363081,0.11623825807291635
0.0061136363636363636,0.11623825807401399
0.0061136812378058958,0.11685598041593113
0.0061137261119754279,0.11744857502128232
0.0061137709861449601,0.1180339654584273
0.0061142197278402782,0.12318986501632832
0.0061146684695355964,0.12757857698408673
0.0061151172112309145,0.13121911708485126
0.0061174455176344691,0.14055310661838413
0.0061197738240380238,0.13563491174157472
0.0061221021304415785,0.12092768588645045
0.0061244304368451331,0.10132584831795577
0.006128270234761304,0.070855430264584573
0.006132110032677475,0.062089595518613525
0.0061359498305936459,0.096732705186603832
0.0061363636363636351,0.1039093230396127
0.0061363636363636906,0.10390932304062622
0.0061364084811620758,0.10445870321618621
0.0061364533259604609,0.10498300507819464
0.0061364981707588461,0.10550014872777561
0.0061369466187427019,0.10997767592661982
0.0061373950667265578,0.11369252192620616
0.0061378435147104136,0.11666399378201499
0.006140158534553233,0.12261036265516012
0.0061424735543960524,0.11456742361730395
0.0061447885742388717,0.096942412047335502
0.0061471035940816911,0.074567990707197288
0.0061509345120887154,0.039589047335467781
0.0061547654300957398,0.026486568429057802
0.0061585963481027642,0.056903469814129873
0.0061590909090908537,0.065050010415904469
0.0061590909090909092,0.065050010416880161
0.0061591356876475956,0.065568169532358347
0.006159180466204282,0.066061374531462019
0.0061592252447609684,0.066547547256394946
0.0061596730303278306,0.070726326013563365
0.0061601208158946928,0.074155065971549125
0.006160568601461555,0.076853126056038487
0.0061628781353038793,0.081572985855641891
0.0061651876691462036,0.072638562658924002
0.006167497202988528,0.054433836676017186
0.0061698067368308523,0.031761821553672638
0.0061736430730312307,-0.0032763744671670124
0.0061774794092316091,-0.015653614703273096
0.0061813157454319876,0.016346290557514156
0.006181818181818126,0.024892534096358221
0.0061818181818181816,0.024892534097365429
0.0061818628272350155,0.025434696356769246
0.0061819074726518495,0.025952063144742125
0.0061819521180686834,0.026462546699734312
0.0061823985722370195,0.030897293380222283
0.0061828450264053555,0.034596061974639623
0.0061832914805736916,0.0375782049802309
0.0061855944024265053,0.043955835794996269
0.006187897324279319,0.036984162812512655
0.0061902002461321328,0.020999448478434671
0.0061925031679849465,0.00074991817640977006
0.0061963448300869839,-0.030061642246371367
0.0062001864921890212,-0.037784661455384005
0.0062040281542910585,-0.00070635407050740544
0.0062045454545453984,0.0088124222632582367
0.0062045454545454539,0.0088124222643447964
0.006204590057287785,0.0094179125086675235
0.0062046346600301162,0.0099986597081003614
0.0062046792627724473,0.010572576683043095
0.0062051252901957551,0.015646141140248961
0.006205571317619063,0.019988840672554277
0.0062060173450423708,0.023619762234610139
0.0062083286859427999,0.033416638231589552
0.0062106400268432289,0.029845611181001503
0.006212951367743658,0.017270379099030581
0.006215262708644087,0.00046727074189125035
0.0062191168541700899,-0.024435704464690889
0.0062229709996960928,-0.02598197348092977
0.0062268251452220957,0.017625080452021928
0.0062272727272726716,0.026546501548794146
0.0062272727272727271,0.02654650154995674
0.0062273173321274345,0.027213111507534932
0.0062273619369821419,0.027854933930815288
0.0062274065418368493,0.028489876758631134
0.0062278525903839265,0.034169315636268682
0.0062282986389310038,0.039112534322840516
0.006228744687478081,0.043338477283033201
0.0062310619185319063,0.05614644133636848
0.0062333791495857317,0.055365309754164781
0.006235696380639557,0.045373413509168896
0.0062380136116933823,0.030965568210305175
0.0062418686091225304,0.0097216266493177547
0.0062457236065516786,0.011304809230372668
0.0062495786039808267,0.057465497987339284
0.006249999999999944,0.066080810704145912
0.0062499999999999995,0.06608081070533306
0.0062500447198387647,0.066768771457232506
0.00625008943967753,0.067431793661622427
0.0062501341595162952,0.068087793174982134
0.006250581357903945,0.073965372421049655
0.0062510285562915949,0.079093023312789792
0.0062514757546792447,0.08348954558427682
0.0062538049057091405,0.097000820907600038
0.0062561340567390362,0.096532029394681113
0.006258463207768932,0.086525619501623366
0.0062607923587988277,0.071849249067454199
0.0062646471551552315,0.049865467173936841
0.0062685019515116352,0.050210442688098669
0.006272356747868039,0.094655984424502917
0.0062727272727272172,0.10200074320575094
0.0062727272727272727,0.10200074320689682
0.0062727720742717513,0.10265651521232061
0.0062728168758162299,0.10328722801545777
0.0062728616773607086,0.10391079772395977
0.006273309692805493,0.10945370705353394
0.0062737577082502775,0.11423488690771488
0.0062742057236950619,0.11827329372234047
0.0062765326827836677,0.12974622770589617
0.0062788596418722736,0.12704340926805766
0.0062811866009608794,0.11460671163302955
0.0062835135600494852,0.097306933579027075
0.0062873563599138193,0.070613764164171158
0.0062911991597781533,0.065626327888770777
0.0062950419596424874,0.10402493705230952
0.0062954545454544895,0.11157416956156824
0.0062954545454545451,0.11157416956263444
0.0062954994167893248,0.11216645565497857
0.0062955442881241046,0.1127336280043098
0.0062955891594588843,0.11329361060594607
0.0062960378728066793,0.11819672509950922
0.0062964865861544744,0.12233417364083599
0.0062969352995022694,0.1257250574080227
0.0062992599817232754,0.13378900819051082
0.0063015846639442813,0.12768738374909502
0.0063039093461652873,0.1118702779842288
0.0063062340283862933,0.091217320267108659
0.0063100717046405512,0.059078250287735667
0.0063139093808948091,0.048760648804502892
0.006317747057149067,0.081964040188346229
0.0063181818181817619,0.0893723823464109
0.0063181818181818174,0.089372382347410365
0.0063182266299593691,0.089910074588474151
0.0063182714417369208,0.090422739689017081
0.0063183162535144725,0.090928296682952103
0.0063187643712899928,0.09529431550197355
0.0063192124890655132,0.098902568469923541
0.0063196606068410335,0.1017724052951966
0.0063219722210403045,0.10726646177201112
0.0063242838352395754,0.098909094241263332
0.0063265954494388463,0.081090914716279994
0.0063289070636381173,0.058625098761724705
0.0063327388107977632,0.023619544721741995
0.0063365705579574091,0.010731090789348301
0.0063404023051170551,0.041611708052292078
0.0063409090909090351,0.050051750721574008
0.0063409090909090906,0.050051750722561558
0.0063409538276144612,0.050579049779945082
0.0063409985643198318,0.051081449683060984
0.0063410433010252024,0.051576870384537246
0.0063414906680789073,0.05585270778254902
0.0063419380351326122,0.059383608097356211
0.0063423854021863171,0.06218890393482622
0.0063446938241008295,0.067530762580243445
0.0063470022460153418,0.059320458890868288
0.0063493106679298542,0.041931954606582562
0.0063516190898443665,0.020156052795625497
0.0063554586103808253,-0.013284613340789288
0.0063592981309172842,-0.023853229434842121
0.006363137651453743,0.01018321930089766
0.0063636363636363075,0.018936195827588004
0.006363636363636363,0.018936195828624904
0.0063636809853215457,0.019501985219527167
0.0063637256070067285,0.020043002983459873
0.0063637702286919113,0.020577159889889132
0.0063642164455437415,0.02525053676485239
0.0063646626623955717,0.02918999285892054
0.0063651088792474018,0.032414804749586974
0.0063674135947079796,0.040069541628062547
0.0063697183101685574,0.034379379678778521
0.0063720230256291352,0.019683034528661957
0.006374327741089713,0.00073099186165200784
0.0063781728453803869,-0.027893238839277839
0.0063820179496710608,-0.033382456802790977
0.0063858630539617347,0.0059890458928784796
0.0063863636363635807,0.015475878169059345
0.0063863636363636362,0.015475878170174266
0.0063864082478819603,0.016104272290896896
0.0063864528594002844,0.016707902200378988
0.0063864974709186085,0.01730468059338575
0.0063869435861018476,0.022604975637404975
0.0063873897012850867,0.027172230932366991
0.0063878358164683258,0.031025456567257574
0.0063901507238050617,0.041944605492132483
0.0063924656311417976,0.039401219603517272
0.0063947805384785335,0.027772392813191413
0.0063970954458152695,0.011849747130022306
0.0064009511136930127,-0.011672847091384865
0.0064048067815707559,-0.011984161313491863
0.0064086624494484991,0.032713479678328938
0.006409090909090853,0.041344105655339254
